# origin_lat,origin_lon
0.0,0.0
-334.60072976460316,-209.92996452449276
0.0,0.0
-334.60172783093697,-210.1522718386714
0.0,0.0
-334.60274736362766,-210.3746208373662
0.0,0.0
-334.6037461455067,-210.59705699459477
0.0,0.0
-334.60476651300013,-210.81961062636887
0.0,0.0
-334.60576684522715,-211.0423196277032
0.0,0.0
-334.6067882860384,-211.26521052510807
0.0,0.0
-334.60779076490115,-211.4883136345952
0.0,0.0
-334.6088137560604,-211.71161379815868
0.0,0.0
-334.6098183815588,-211.93512238430299
0.0,0.0
-334.6108431615811,-212.15883560352663
0.0,0.0
-334.6118495759426,-212.38273829782372
0.0,0.0
-334.6128757870554,-212.60678499317663
0.0,0.0
-334.6138835132497,-212.83096053157948
0.0,0.0
-334.6149107976803,-213.0552232285161
0.0,0.0
-334.6159191201624,-213.27955792598064
0.0,0.0
-334.61694676236556,-213.50390020244814
0.0,0.0
-334.6179549655901,-213.72822732090975
0.0,0.0
-334.6189820115056,-213.95249759684933
0.0,0.0
-334.6199897377,-214.17666934575072
0.0,0.0
-334.6210160680703,-214.40071604110364
0.0,0.0
-334.6220221246591,-214.62461115639775
0.0,0.0
-334.6230473817115,-214.84834332312874
0.0,0.0
-334.62405153017977,-215.07188601478626
0.0,0.0
-334.6250752368842,-215.29523923137035
0.0,0.0
-334.6260775368606,-215.51839918337947
0.0,0.0
-334.627099693217,-215.74137344981668
0.0,0.0
-334.62810008507284,-215.9641696096848
0.0,0.0
-334.6291209892251,-216.1868103999927
0.0,0.0
-334.6301200096192,-216.40932992625358
0.0,0.0
-334.63113978082487,-216.63174334647337
0.0,0.0
-334.63213802604497,-216.8540847661652
0.0,0.0
-334.6331573202205,-217.07639965934678
0.0,0.0
-334.63415538655426,-217.29871076302683
0.0,0.0
-334.6351748596161,-217.52105976172163
0.0,0.0
-334.6361735222376,-217.74349212944875
0.0,0.0
-334.6371937108446,-217.96601923471258
0.0,0.0
-334.6381936256702,-218.1886827620293
0.0,0.0
-334.63921488759513,-218.41149786940477
0.0,0.0
-334.6402164720262,-218.63449487285075
0.0,0.0
-334.6422425979646,-219.08105351546158
0.0,0.0
-334.6442723612578,-219.52836626886477
0.0,0.0
-334.64529803571156,-219.75228033166624
0.0,0.0
-334.6463049271031,-219.97632702701918
0.0,0.0
-334.64733137673085,-220.20047603891177
0.0,0.0
-334.6483392818115,-220.42470463033516
0.0,0.0
-334.64936626809816,-220.64895974826888
0.0,0.0
-334.6503741731788,-220.87322623470698
0.0,0.0
-334.6514011594655,-221.09744724712746
0.0,0.0
-334.6524085278872,-221.3216114170259
0.0,0.0
-334.65343491788616,-221.5456808493876
0.0,0.0
-334.65444115336123,-221.7696328072038
0.0,0.0
-334.6554664104136,-221.99342939545977
0.0,0.0
-334.65647115516947,-222.21706682465404
0.0,0.0
-334.6574950407602,-222.44053372628218
0.0,0.0
-334.65849799665295,-222.66382252134125
0.0,0.0
-334.6595206300395,-222.88692942032986
0.0,0.0
-334.660521856698,-223.10987716025676
0.0,0.0
-334.661543058994,-223.33266953062338
0.0,0.0
-334.66254267567575,-223.55533305794012
0.0,0.0
-334.66356304316906,-223.77787532120982
0.0,0.0
-334.6645617057905,-224.00034179445015
0.0,0.0
-334.6655814173673,-224.22274763566696
0.0,0.0
-334.66657984147366,-224.44514589788085
0.0,0.0
-334.6675993741642,-224.66755552859914
0.0,0.0
-334.66961840427894,-225.11260216012386
0.0,0.0
-334.6706183191045,-225.33528463494787
0.0,0.0
-334.67163946177175,-225.55809216332045
0.0,0.0
-334.6736630833017,-226.0041505917374
0.0,0.0
-334.674666158452,-226.22740907078477
0.0,0.0
-334.67568974589875,-226.45083807739817
0.0,0.0
-334.67771903216175,-226.89813567279552
0.0,0.0
-334.6787250291217,-227.12198531407205
0.0,0.0
-334.6797508824617,-227.34595621939556
0.0,0.0
-334.68178452162476,-227.79413676863518
0.0,0.0
-334.6827918900464,-228.01831230703803
0.0,0.0
-334.6848258869821,-228.46663685733344
0.0,0.0
-334.6858524558673,-228.6907745007216
0.0,0.0
-334.6868595857739,-228.91485530158775
0.0,0.0
-334.68889161496014,-229.362774375226
0.0,0.0
-334.6909217360258,-229.81024249818938
0.0,0.0
-334.69294929305437,-230.25714977493539
0.0,0.0
-334.69397234384223,-230.4803817274725
0.0,0.0
-334.69599620388715,-230.92642499788354
0.0,0.0
-334.69699671500035,-231.1492552632649
0.0,0.0
-334.69801773841004,-231.3719756331036
0.0,0.0
-334.70003772258497,-231.81718900269297
0.0,0.0
-334.701036981494,-232.03971610795685
0.0,0.0
-334.7020571104722,-232.26222426571331
0.0,0.0
-334.7030561308662,-232.48473242346978
0.0,0.0
-334.7040763791018,-232.7072595287336
0.0,0.0
-334.70507575726845,-232.92983589751657
0.0,0.0
-334.7060964229055,-233.15247668782442
0.0,0.0
-334.70811771891334,-233.5980197440416
0.0,0.0
-334.7091190648293,-233.82095232596265
0.0,0.0
-334.7111439385632,-234.26720022945304
0.0,0.0
-334.71216716823733,-234.4905307090283
0.0,0.0
-334.7141956196974,-234.93758956583306
0.0,0.0
-334.7152009011121,-235.16130657455815
0.0,0.0
-334.71622627742187,-235.38513726832733
0.0,0.0
-334.71723281104073,-235.60907027863615
0.0,0.0
-334.71825884326694,-235.83310560548466
0.0,0.0
-334.71926609243104,-236.05721293286106
0.0,0.0
-334.72029272094494,-236.28138468176246
0.0,0.0
-334.721300506768,-236.50559432567854
0.0,0.0
-334.7223275526833,-236.72983428560636
0.0,0.0
-334.72436238442157,-237.17828388945028
0.0,0.0
-334.7253698721007,-237.40245184885018
0.0,0.0
-334.7263963813571,-237.62654780772218
0.0,0.0
-334.7274029149759,-237.85054523955597
0.0,0.0
-334.72842858942954,-238.0744251968443
0.0,0.0
-334.7304585316088,-238.5217493187519
0.0,0.0
-334.73146208378915,-238.7451783253653
0.0,0.0
-334.732485373092,-238.96844059391415
0.0,0.0
-334.7334873749244,-239.1915474929027
0.0,0.0
-334.7345095312806,-239.41450281183256
0.0,0.0
-334.735509982765,-239.63731791920804
0.0,0.0
-334.73753032471245,-240.08257676281502
0.0,0.0
-334.73855039406175,-240.30506218356268
0.0,0.0
-334.7395489374255,-240.5274774985332
0.0,0.0
-334.7415668942222,-240.9722550754536
0.0,0.0
-334.742586844314,-241.19468744318073
0.0,0.0
-334.7435858647079,-241.41717665342983
0.0,0.0
-334.74460617257233,-241.63975681171425
0.0,0.0
-334.74560614702654,-241.86244686554122
0.0,0.0
-334.74662746858,-242.08526765716888
0.0,0.0
-334.747629053011,-242.3082381341046
0.0,0.0
-334.7486516267686,-242.53136777010204
0.0,0.0
-334.7496548211763,-242.75466414416408
0.0,0.0
-334.7506786471381,-242.97813483529367
0.0,0.0
-334.7516835111514,-243.20176468548502
0.0,0.0
-334.752708648946,-243.42555179998726
0.0,0.0
-334.75371512293606,-243.6494791260439
0.0,0.0
-334.75474133404856,-243.87351824239389
0.0,0.0
-334.7557485832125,-244.09763883302546
0.0,0.0
-334.756775330984,-244.32180868717612
0.0,0.0
-334.7577829379206,-244.54599748883408
0.0,0.0
-334.75880968569203,-244.77016923773547
0.0,0.0
-334.7598167559697,-244.99428035461335
0.0,0.0
-334.760843026711,-245.21830999720964
0.0,0.0
-334.7618491429284,-245.4422278495126
0.0,0.0
-334.7628745192381,-245.66600927976268
0.0,0.0
-334.76387908510753,-245.88963534045254
0.0,0.0
-334.7649031495843,-246.11309087357628
0.0,0.0
-334.76485216698705,-246.33635124737432
0.0,0.0
-334.7637182066895,-246.55942025134826
0.0,0.0
-334.76088566128163,-246.78226567473544
0.0,0.0
-334.755452705263,-247.00479467475003
0.0,0.0
-334.7466980690454,-247.22694093511626
0.0,0.0
-334.7352708714067,-247.44880677237376
0.0,0.0
-334.7230005826049,-247.67064797787168
0.0,0.0
-334.71131608682856,-247.89258013140486
0.0,0.0
-334.70085761816904,-248.11465818074464
0.0,0.0
-334.691074981976,-248.3368650731343
0.0,0.0
-334.6822720464556,-248.55922922983498
0.0,0.0
-334.67435817587915,-248.78178096685838
0.0,0.0
-334.6667366055277,-249.00451270520153
0.0,0.0
-334.65922385767954,-249.22744528712258
0.0,0.0
-334.6517064587874,-249.45057302836926
0.0,0.0
-334.6442022378531,-249.67390350794452
0.0,0.0
-334.63666677144397,-249.8974272520947
0.0,0.0
-334.62913929528986,-250.12112531331243
0.0,0.0
-334.62158289918284,-250.34496358608456
0.0,0.0
-334.6140381903145,-250.56890607014708
0.0,0.0
-334.6064687951358,-250.79293192324192
0.0,0.0
-334.59891442640696,-251.01700703985583
0.0,0.0
-334.59133847206374,-251.2411048934786
0.0,0.0
-334.582724738627,-251.46513074657338
0.0,0.0
-334.57193288552077,-251.6889462823367
0.0,0.0
-334.55942491644623,-251.9125571850207
0.0,0.0
-334.5468746109458,-252.13607903442013
0.0,0.0
-334.5356514033254,-252.35953835704535
0.0,0.0
-334.52536448663403,-252.5828991526324
0.0,0.0
-334.5154260404679,-252.80611784191433
0.0,0.0
-334.5055747715619,-253.0291792668853
0.0,0.0
-334.4957793151836,-253.252085322296
0.0,0.0
-334.48597539152007,-253.47483790289724
0.0,0.0
-334.47619734674225,-253.6974521666949
0.0,0.0
-334.4664015325913,-253.9199451664455
0.0,0.0
-334.45662837737257,-254.14234532341007
0.0,0.0
-334.4370638205317,-254.58695426751515
0.0,0.0
-334.4262205674267,-254.8091573704034
0.0,0.0
-334.4142979143474,-255.03132257827696
0.0,0.0
-334.400681327202,-255.25339683811524
0.0,0.0
-334.38657983890795,-255.4755260457248
0.0,0.0
-334.37253130096076,-255.69778978063655
0.0,0.0
-334.35934046322507,-255.92014635833428
0.0,0.0
-334.3469256342875,-256.14225472368577
0.0,0.0
-334.33484102947205,-256.3635672937288
0.0,0.0
-334.3228865346302,-256.5835715383896
0.0,0.0
-334.31107157110756,-256.80190177077657
0.0,0.0
-334.2993447389053,-257.01815725110913
0.0,0.0
-334.28778057398455,-257.23197039774493
0.0,0.0
-334.2763266030287,-257.4430749982058
0.0,0.0
-334.26507131513074,-257.6511735766263
0.0,0.0
-334.2539501919627,-257.8560037100298
0.0,0.0
-334.24305088781495,-258.0575312929031
0.0,0.0
-334.23227978552023,-258.2558141151435
0.0,0.0
-334.2217217964455,-258.4510549150797
0.0,0.0
-334.2112631488997,-258.64350474718384
0.0,0.0
-334.1908007020572,-259.0209428829998
0.0,0.0
-334.18077662897895,-259.2063830847617
0.0,0.0
-334.1707947730691,-259.38993990429344
0.0,0.0
-334.14759548499256,-259.75195382175514
0.0,0.0
-334.119505922323,-260.1088623333626
0.0,0.0
-334.10558105444244,-260.28606321155553
0.0,0.0
-334.07950253163193,-260.63915001093153
0.0,0.0
-334.0674693268152,-260.8154508825255
0.0,0.0
-334.0557399902047,-260.99186449178814
0.0,0.0
-334.0298201991769,-261.34553582176574
0.0,0.0
-334.01580851180887,-261.52318196638123
0.0,0.0
-333.98328865086927,-261.88053479703603
0.0,0.0
-333.96425168937543,-262.060679170495
0.0,0.0
-333.91987369368445,-262.42411225625676
0.0,0.0
-333.8943587819973,-262.60703149216636
0.0,0.0
-333.8361807810677,-262.973987866919
0.0,0.0
-333.80319164171704,-263.15742721190526
0.0,0.0
-333.72843171496567,-263.52250399392926
0.0,0.0
-333.68631221852456,-263.7034280573155
0.0,0.0
-333.64118456995124,-263.8829632684133
0.0,0.0
-333.5925518230858,-264.06070462425316
0.0,0.0
-333.54062303639193,-264.2367530203118
0.0,0.0
-333.4249837723345,-264.5828657159218
0.0,0.0
-333.3609825450939,-264.75280685667536
0.0,0.0
-333.29399916386427,-264.92174141110127
0.0,0.0
-333.2245597929022,-265.0902193306002
0.0,0.0
-333.0805372348596,-265.4276720679781
0.0,0.0
-333.0050968245978,-265.5963882523818
0.0,0.0
-332.9278761378124,-265.76573444140485
0.0,0.0
-332.84787198009576,-265.9349039449218
0.0,0.0
-332.67607958884224,-266.2717835202025
0.0,0.0
-332.5832996096213,-266.439142115705
0.0,0.0
-332.38235423623394,-266.7699324358127
0.0,0.0
-332.2738596912632,-266.93240967973543
0.0,0.0
-332.038271195734,-267.24587439912676
0.0,0.0
-331.9125754205481,-267.3977268283057
0.0,0.0
-331.645155180072,-267.68750290032654
0.0,0.0
-331.5030538609626,-267.8242011131308
0.0,0.0
-331.19959733178865,-268.07411873501286
0.0,0.0
-331.0387227296013,-268.1894278173068
0.0,0.0
-330.70010812423754,-268.3961202538386
0.0,0.0
-330.3395611036207,-268.5816059296182
0.0,0.0
-330.1519465763184,-268.6697246283405
0.0,0.0
-329.9596805280136,-268.75454764500387
0.0,0.0
-329.76258359536945,-268.8367549582783
0.0,0.0
-329.35421668726457,-268.9920852024305
0.0,0.0
-329.14307073964306,-269.06749628166403
0.0,0.0
-328.9276367679941,-269.14052210656666
0.0,0.0
-328.707849419187,-269.21127328321256
0.0,0.0
-328.484296871398,-269.2808265037066
0.0,0.0
-328.25790981045174,-269.34963627138114
0.0,0.0
-328.02966185488634,-269.41786245582944
0.0,0.0
-327.8002556701143,-269.48426778482184
0.0,0.0
-327.5702565368646,-269.5489827593153
0.0,0.0
-327.34022210338367,-269.610000601438
0.0,0.0
-327.11040519565165,-269.66480863487214
0.0,0.0
-326.88129429254315,-269.7120296126777
0.0,0.0
-326.6531088279276,-269.7540274732397
0.0,0.0
-326.4262685883379,-269.7935969738916
0.0,0.0
-326.2011466113522,-269.8318704650411
0.0,0.0
-325.97791939812623,-269.8694597143316
0.0,0.0
-325.7566565950623,-269.90552203137395
0.0,0.0
-325.5373734671249,-269.94037668166686
0.0,0.0
-325.31995171083685,-269.9726778000793
0.0,0.0
-325.10421768722307,-270.00064574198376
0.0,0.0
-324.88991570812266,-270.02330968447274
0.0,0.0
-324.67648383201765,-270.04273845850446
0.0,0.0
-324.46353089418426,-270.06131116047
0.0,0.0
-324.25084986353704,-270.08008221915304
0.0,0.0
-324.0381363948395,-270.09938404488554
0.0,0.0
-323.8251586514383,-270.119665219904
0.0,0.0
-323.6115149739464,-270.1412444175975
0.0,0.0
-323.39690960367,-270.1643803898632
0.0,0.0
-323.18079300187526,-270.1873670320867
0.0,0.0
-322.96268336810954,-270.20842991020504
0.0,0.0
-322.7422868517999,-270.229873633221
0.0,0.0
-322.51939642186085,-270.2533720949866
0.0,0.0
-322.29374971170927,-270.27824022468945
0.0,0.0
-322.0653285941994,-270.3037578986285
0.0,0.0
-321.8342971677032,-270.32857356742034
0.0,0.0
-321.6010694943918,-270.3514073269439
0.0,0.0
-321.3662685756424,-270.37146918456483
0.0,0.0
-321.1306080485608,-270.3881252277405
0.0,0.0
-320.8947299957305,-270.40309210063634
0.0,0.0
-320.65932038650845,-270.4182716593021
0.0,0.0
-320.4249840951262,-270.4345411733279
0.0,0.0
-320.19222104918197,-270.45241826493003
0.0,0.0
-319.96128407465585,-270.4712498372146
0.0,0.0
-319.7322599910353,-270.48921716632043
0.0,0.0
-319.5051955472751,-270.50495899226667
0.0,0.0
-319.2801384463904,-270.51777366517194
0.0,0.0
-319.05709441274297,-270.5271205889673
0.0,0.0
-318.83588217487545,-270.5347926715353
0.0,0.0
-318.6163013801244,-270.5427101243233
0.0,0.0
-318.39821846004753,-270.54964609623096
0.0,0.0
-318.1813720021221,-270.5539526278068
0.0,0.0
-317.96554066435806,-270.55479910769753
0.0,0.0
-317.7504630342326,-270.5515818209505
0.0,0.0
-317.5353567822981,-270.54726605246515
0.0,0.0
-317.31959795311707,-270.54379226383736
0.0,0.0
-317.10276485203593,-270.5424661751672
0.0,0.0
-316.88427168602936,-270.542601413001
0.0,0.0
-316.66349449965975,-270.54303460038784
0.0,0.0
-316.43984940802227,-270.5443952682592
0.0,0.0
-316.2130654579912,-270.54656534995996
0.0,0.0
-315.9832991154561,-270.5500905337017
0.0,0.0
-315.7510827460654,-270.5548540554703
0.0,0.0
-315.51720440362857,-270.5592260743684
0.0,0.0
-315.2825704454326,-270.56294120687124
0.0,0.0
-315.0479784658899,-270.56641783762535
0.0,0.0
-314.8141630914331,-270.5698013887496
0.0,0.0
-314.5817101150877,-270.57313733426173
0.0,0.0
-314.3510526802306,-270.5764369242441
0.0,0.0
-314.12244456690235,-270.5786439535842
0.0,0.0
-313.89597545677117,-270.5807692717989
0.0,0.0
-313.6715881062191,-270.58334897492404
0.0,0.0
-313.4491298655977,-270.5860717317297
0.0,0.0
-313.2283202411782,-270.5888290677362
0.0,0.0
-313.0088424849403,-270.5915839168824
0.0,0.0
-312.79029589155726,-270.59433639759015
0.0,0.0
-312.57220533899863,-270.59708129929504
0.0,0.0
-312.3539449637062,-270.5998278589068
0.0,0.0
-312.1348774533984,-270.60258412911605
0.0,0.0
-311.914342598346,-270.6053580441915
0.0,0.0
-311.6918805414836,-270.6081559989169
0.0,0.0
-311.46714400486127,-270.61098225648146
0.0,0.0
-311.2400719286196,-270.61383717215085
0.0,0.0
-311.01085894106023,-270.61671908801816
0.0,0.0
-310.77999161293724,-270.61962208298746
0.0,0.0
-310.548093899688,-270.62253727541463
0.0,0.0
-310.31584890848893,-270.6254567310309
0.0,0.0
-310.08385769733025,-270.62944577343677
0.0,0.0
-309.852644999378,-270.6345534293076
0.0,0.0
-309.6225943468737,-270.63921546349
0.0,0.0
-309.39402057971694,-270.6431985847999
0.0,0.0
-309.16709733688265,-270.6469273358236
0.0,0.0
-308.94190666755685,-270.6505541255735
0.0,0.0
-308.71839132812147,-270.65413295444534
0.0,0.0
-308.49641584201356,-270.65767992782054
0.0,0.0
-308.27569971550435,-270.6612067694691
0.0,0.0
-308.05589567064385,-270.664719637331
0.0,0.0
-307.8365381260048,-270.668226465675
0.0,0.0
-307.6171615001597,-270.6717344782382
0.0,0.0
-307.39730021168117,-270.67525030664814
0.0,0.0
-307.17650394410674,-270.67878093779825
0.0,0.0
-306.95433192157685,-270.68233489806676
0.0,0.0
-306.7304998341215,-270.6859164506428
0.0,0.0
-306.5048359508863,-270.68952618763603
0.0,0.0
-306.2773536287155,-270.69316624064106
0.0,0.0
-306.04816735484536,-270.6968323464687
0.0,0.0
-305.8175499905222,-270.7005226103681
0.0,0.0
-305.58583927309303,-270.70423028229
0.0,0.0
-305.35345498909066,-270.70794861218474
0.0,0.0
-305.12082646565096,-270.7116699026274
0.0,0.0
-304.88837921366877,-270.71538941674135
0.0,0.0
-304.6564815004205,-270.71910004921125
0.0,0.0
-304.4254748794944,-270.7227963526287
0.0,0.0
-304.19559977408653,-270.7264747743361
0.0,0.0
-303.9670565368603,-270.73013176167575
0.0,0.0
-303.73995393069015,-270.7337656567409
0.0,0.0
-303.51435301543535,-270.73737563057796
0.0,0.0
-303.29022516928694,-270.740961801609
0.0,0.0
-303.0675322298328,-270.74452511720926
0.0,0.0
-302.84613299614824,-270.74806770897334
0.0,0.0
-302.6258748185849,-270.7515921821835
0.0,0.0
-302.4065172739467,-270.7551020894974
0.0,0.0
-302.18783902024353,-270.75860122041655
0.0,0.0
-301.9694775145607,-270.7620952591931
0.0,0.0
-301.7510282353302,-270.7655906006107
0.0,0.0
-301.53205994729535,-270.7690942315628
0.0,0.0
-301.31222918874755,-270.7726115994578
0.0,0.0
-301.09117723301324,-270.77614850696966
0.0,0.0
-300.86867128937865,-270.7797089804438
0.0,0.0
-300.64450146457744,-270.78329586200636
0.0,0.0
-300.41861814747386,-270.7869102174545
0.0,0.0
-300.1910327867916,-270.79055180994453
0.0,0.0
-299.96192856210854,-270.79421767892825
0.0,0.0
-299.73153826413835,-270.7979040349043
0.0,0.0
-299.50021298707236,-270.80160566730825
0.0,0.0
-299.26831145758393,-270.8053162997781
0.0,0.0
-299.0362458297236,-270.80902965595214
0.0,0.0
-298.8043900951298,-270.8127396963124
0.0,0.0
-298.5730991642348,-270.8164408550286
0.0,0.0
-298.3426516226469,-270.8201283952239
0.0,0.0
-298.113287893562,-270.8237985273968
0.0,0.0
-297.885168259111,-270.827448764687
0.0,0.0
-297.658403390289,-270.83107733076565
0.0,0.0
-297.4330238170255,-270.83468351510135
0.0,0.0
-297.20903717180295,-270.83826755453777
0.0,0.0
-296.98634423235,-270.84183110698183
0.0,0.0
-296.7648457763952,-270.84537523823093
0.0,0.0
-296.5443509918781,-270.8489033825207
0.0,0.0
-296.32467669922084,-270.85241838197715
0.0,0.0
-296.1055519452976,-270.85592461821153
0.0,0.0
-295.88672867442983,-270.85942611756906
0.0,0.0
-295.66787105739115,-270.86292809061433
0.0,0.0
-295.4486928760911,-270.8664351558021
0.0,0.0
-295.2288430363385,-270.8699529973847
0.0,0.0
-295.00804676876635,-270.8734859969732
0.0,0.0
-294.7860216715253,-270.8770385361787
0.0,0.0
-294.56259601376087,-270.880613693971
0.0,0.0
-294.33763241078975,-270.8842132466791
0.0,0.0
-294.11113467885303,-270.8878375495686
0.0,0.0
-293.88317151029247,-270.8914851815765
0.0,0.0
-293.65395661461577,-270.8940852532721
0.0,0.0
-293.42378002615465,-270.8945032826532
0.0,0.0
-293.1930386339949,-270.8920688832254
0.0,0.0
-292.96195378012635,-270.8884507382763
0.0,0.0
-292.73083458008705,-270.88550345350905
0.0,0.0
-292.26982119343637,-270.88376442760114
0.0,0.0
-292.040476545559,-270.88376478286716
0.0,0.0
-291.81218136401384,-270.8838724283935
0.0,0.0
-291.5850272385899,-270.88400849518086
0.0,0.0
-291.3591668189356,-270.883101383267
0.0,0.0
-291.13463063498045,-270.8800526109136
0.0,0.0
-290.91132709693557,-270.8763461232115
0.0,0.0
-290.6891226363587,-270.8737184592088
0.0,0.0
-290.4679103984959,-270.87196060421513
0.0,0.0
-290.2475110200105,-270.8704995145553
0.0,0.0
-290.02771079139484,-270.86913363611984
0.0,0.0
-289.80825402448784,-270.86779582367967
0.0,0.0
-289.5889041123348,-270.86646345864784
0.0,0.0
-289.3693404906741,-270.8651291988653
0.0,0.0
-289.1493380012746,-270.86275673410216
0.0,0.0
-288.9286600371814,-270.858256937952
0.0,0.0
-288.7070051153389,-270.8530951632639
0.0,0.0
-288.4840908338978,-270.8489894752664
0.0,0.0
-288.2598256030692,-270.8457306224254
0.0,0.0
-288.0341254655465,-270.8427448505339
0.0,0.0
-287.8070591136713,-270.83983321076494
0.0,0.0
-287.5787448509212,-270.8369315184373
0.0,0.0
-287.34938875432135,-270.83402201026297
0.0,0.0
-287.1192655932388,-270.83110231780336
0.0,0.0
-286.8886806669701,-270.82817492791895
0.0,0.0
-286.65794309105326,-270.82524386695496
0.0,0.0
-286.4273772459907,-270.82231327967867
0.0,0.0
-286.1972617173908,-270.81938731085734
0.0,0.0
-285.96785219341444,-270.81646939472654
0.0,0.0
-285.73934330236324,-270.81356225499064
0.0,0.0
-285.5118838776443,-270.81066790482214
0.0,0.0
-285.2855578765642,-270.8077875284403
0.0,0.0
-285.0604149102586,-270.8049217179548
0.0,0.0
-284.83642444879786,-270.8020705917874
0.0,0.0
-284.6135445135288,-270.79923284729716
0.0,0.0
-284.39163390352644,-270.79640848448395
0.0,0.0
-284.1705094392131,-270.7935931217367
0.0,0.0
-283.94990398370413,-270.7907841537732
0.0,0.0
-283.729496972738,-270.787977791092
0.0,0.0
-283.5088609872995,-270.78516941523804
0.0,0.0
-283.2876258519913,-270.7823525130059
0.0,0.0
-283.0655129812055,-270.78143841419876
0.0,0.0
-282.84222089188637,-270.7807874488999
0.0,0.0
-282.6175206095616,-270.7791863845296
0.0,0.0
-282.3913663393366,-270.7772112253112
0.0,0.0
-282.16383058979454,-270.7751039072291
0.0,0.0
-1.9976343504377814,2.848977520992347
0.0,0.0
-281.9351347029252,-270.7729495756444
0.0,0.0
-281.70555344809577,-270.7707764149743
0.0,0.0
-281.47553332552746,-270.76859816216154
0.0,0.0
-281.2455132029592,-270.76641943566113
0.0,0.0
-281.0159204994063,-270.7642467486787
0.0,0.0
-280.78707196288906,-270.7620810485896
0.0,0.0
-280.5592385465332,-270.7599261248953
0.0,0.0
-280.33257671622823,-270.7577819775958
0.0,0.0
-280.10717806176314,-270.7556510935514
0.0,0.0
-279.88302731817316,-270.75353193327726
0.0,0.0
-279.66008250680494,-270.7514239046636
0.0,0.0
-279.438152815598,-270.74932677086673
0.0,0.0
-279.2170207188038,-270.7472373344947
-0.0005190087878385542,0.007154578764759969
-278.996411447055,-270.7451516876241
-0.023996524453322905,0.11074439083122381
-278.7760006198491,-270.74306876445775
-0.08420154531766147,0.2894572799980419
-278.5553760831357,-270.74098406496256
-0.1201963320385609,0.4375206812716033
-6.027829302185838,3.6366178303010015
-0.12453158198216903,0.46683626460512007
-278.334232537618,-270.7388932075275
-0.12566118934481565,0.48193363843929476
-278.11219599165776,-270.7367951263552
-0.13402638993062746,0.5427778739605841
-277.88899549212914,-270.7346859135224
-0.14697107973171747,0.7053929608033116
-277.664424962007,-270.7325640295441
-0.157412315485153,0.7874584045263578
-277.4384653200852,-270.7304287638887
-0.15817556369103852,0.8029802025237662
-277.21120052367036,-270.72828130077545
-0.16794514096888039,0.895231826179951
-276.9828748121998,-270.72612377179894
-0.1771651793378787,1.0641526434501372
-276.75375913879924,-270.7239586638195
-0.17948545394609491,1.0839793151138704
-276.5242160463835,-270.7217897663386
-0.18046241161108958,1.1206920052971436
-276.29458136417884,-270.7196196846385
-0.18409547307594412,1.192328740976647
-276.06522526758243,-270.71745256348635
-0.18870549204671944,1.3702837297260817
-275.8364683208558,-270.71529100816457
-0.21352632429600044,1.6138425678621986
-275.6085700284009,-270.7131375055334
-0.23361501757041142,1.8043787015064596
-275.38168685610754,-270.7109937134997
-0.26808330747256165,2.098716859279146
-275.15593710745287,-270.7088605794389
-0.29601819244496347,2.385930754285323
-7.903801891118318,2.952627978228061
-0.31235170458257344,2.484366844345476
-274.93132841491956,-270.706738103351
-0.32419731705584676,2.585258531344114
-274.70783024857775,-270.70462604839213
-0.3493234484302233,2.9025762259723553
-274.4852975912616,-270.702523348765
-0.36996168017487807,3.207009615613822
-274.26355871211683,-270.7004282281408
-0.38269266039109645,3.401911254928195
-274.0423960853945,-270.6983383180812
-0.39264541704025724,3.5832010049783207
-273.82160363406945,-270.69625196067915
-0.3977744450134157,3.673633667921791
-273.6009714648752,-270.6941670243402
-0.40922316824020666,3.843979337747906
-273.38028586830404,-270.69208173273546
-0.41258146031340004,3.9257416213381604
-273.15929497243644,-270.68999336216075
-0.4291592117260112,4.09408643440319
-272.93780414897054,-270.68790060997503
-0.4467444510063072,4.180365803770773
-272.71560350464017,-270.6858009893179
-0.5024921021532742,4.352348538330167
-272.49254038979683,-270.68369319754817
-0.5400744453577287,4.437566847333387
-272.26847741975706,-270.6815759320248
-0.6128577972164071,4.624222531599725
-272.04337261586767,-270.67944871906013
-0.6413422213457981,4.726235911069871
-271.81720308068134,-270.6773115586541
-0.7070731594105147,4.93205131472132
-271.5900642202283,-270.6751652797601
-0.7336036680296004,5.039460944271603
-271.36206670550354,-270.67301094817554
-0.7567758843813214,5.149295854751287
-271.1333975323263,-270.67085022180726
-0.8155154685282887,5.366813238907263
-270.9042933076514,-270.6686852322498
-0.8650350139407016,5.575478347623014
-270.6749677409866,-270.66651834794163
-0.8933973183596691,5.67379317366471
-270.44566507176904,-270.66435158205536
-0.9476184729752819,5.866451428208266
-270.2166219069538,-270.66218730302944
-0.9687757140155565,5.956429351013215
-269.9880214261186,-270.66002716877074
-0.9867273124690279,6.034947821384298
-269.7613443308524,-270.65468870857705
-0.9866967825389599,6.035099401442761
-7.983851366717717,2.9309520300311207
-269.538445314382,-270.6468874276943
-0.994420854700036,6.052743320275848
-269.31738572617394,-270.64168799483576
-1.0055642789740333,6.073873580463582
-269.09752443770526,-270.6374920693348
-1.0466575641400768,6.1367489888449755
-268.8784035000309,-270.6336316331359
-1.0757525870039775,6.17755434067384
-268.6595954941357,-270.6298769477123
-1.1409339865546628,6.288207783566113
-268.44074932582856,-270.62615009144014
-1.1735094213299704,6.358722826879336
